row_index,var_pair,lag,coef
117,T_H,5,0.5488603480281988
117,H_P,2,0.07206629211761785
117,H_P,3,0.07332770186891603
117,H_P,4,0.07645413940021553
117,H_P,5,0.07416405337199689
117,H_T,0,0.8381015512476602
117,H_T,1,0.8474375133900337
117,H_T,2,0.8463070343528919
117,H_T,3,0.832058845200035
117,H_T,4,0.8169274230814978
117,H_T,5,0.7918240456978158
117,H_H,1,0.8749058727852291
117,H_H,2,0.8185263743526282
117,H_H,3,0.7640970117500945
117,H_H,4,0.7149856550210756
117,H_H,5,0.6672487135315059
117,T_aero,0,0.552780865268549
117,T_aero,1,0.484219469337305
117,T_aero,2,0.42886083920746104
117,T_aero,3,0.37867615185363446
117,T_aero,4,0.33826854951762014
117,T_aero,5,0.30251384629690414
117,H_aero,0,0.6812014339891316
117,H_aero,1,0.6035566609409097
117,H_aero,2,0.5498200782114285
117,H_aero,3,0.4957757166489911
117,H_aero,4,0.4391050056087556
117,H_aero,5,0.3946652683725752
117,aero_T,0,0.552780865268549
117,aero_T,1,0.5847883918205641
117,aero_T,2,0.6079321602330938
117,aero_T,3,0.6307940460122802
117,aero_T,4,0.6435213668513379
117,aero_T,5,0.6537677919624659
117,aero_H,0,0.6812014339891316
117,aero_H,1,0.7005665268768135
117,aero_H,2,0.692558840912088
117,aero_H,3,0.6962488208178896
117,aero_H,4,0.6759873245281804
117,aero_H,5,0.6621122850220716
117,aero_aero,1,0.8414418959285785
117,aero_aero,2,0.7567976522498465
117,aero_aero,3,0.6840462428135862
117,aero_aero,4,0.6236612925825407
117,aero_aero,5,0.5700453024919977
118,P_P,1,0.7483237711547913
118,P_P,2,0.5694316331749262
118,P_P,3,0.43699123000449963
118,P_P,4,0.33709346951268243
118,P_P,5,0.2600022245351208
118,P_T,3,-0.025619671442222783
118,P_T,4,-0.02598118877421271
118,P_T,5,-0.028071325226603952
118,P_H,0,0.09039990398424344
118,P_H,1,0.15040889739475743
118,P_H,2,0.1878405046610087
118,P_H,3,0.21173532070485515
118,P_H,4,0.2290969369308692
118,P_H,5,0.23431029014756777
118,T_T,1,0.8959089489634696
118,T_T,2,0.8278314368719095
118,T_T,3,0.768612410644766
118,T_T,4,0.7121831351344247
118,T_T,5,0.6633726053888922
118,H_P,0,0.09039990398424344
118,H_P,1,0.05341333489718272
118,H_P,2,0.02193175782704522
118,H_P,3,-6.719996284763407e-05
118,H_P,4,-0.021041463561420334
118,H_P,5,-0.036165638894419976
118,H_H,1,0.8890302189485115
118,H_H,2,0.8147085743997293
118,H_H,3,0.7447372499945695
118,H_H,4,0.6825175143315075
118,H_H,5,0.6225306299416787
118,P_aero,0,-0.0006896465765658036
118,P_aero,1,-0.0013296214317571101
118,P_aero,2,-0.00033913450732007164
118,P_aero,3,-0.005709780960181527
118,P_aero,4,-0.011620681952257255
118,P_aero,5,-0.014478498520074932
118,T_aero,0,0.18548977530147617
118,T_aero,1,0.17070635965382905
118,T_aero,2,0.1568525347532088
118,T_aero,3,0.14616508046456933
118,T_aero,4,0.1350479143021173
118,T_aero,5,0.12106125768192469
118,H_aero,0,-0.03441355871811904
118,H_aero,1,-0.03516429481406916
118,H_aero,2,-0.035250222620229116
118,H_aero,3,-0.03550246458995791
118,H_aero,4,-0.0332047183978213
118,H_aero,5,-0.0289463224680252
118,aero_P,0,-0.0006896465765658036
118,aero_P,1,0.00212927801322475
118,aero_P,2,0.006291413437610209
118,aero_P,3,0.0021280509463916324
118,aero_P,4,-8.260411202314251e-05
118,aero_T,0,0.18548977530147617
118,aero_T,1,0.17422575772298327
118,aero_T,2,0.16441207409153727
118,aero_T,3,0.15836433326212204
118,aero_T,4,0.15451535182087375
118,aero_T,5,0.15009464280944754
118,aero_H,0,-0.03441355871811904
118,aero_H,1,-0.025103402940890952
118,aero_H,2,-0.018065081972863276
118,aero_H,3,-0.009006545014685488
118,aero_H,4,-0.003452587497547086
118,aero_H,5,0.005111989422968182
118,aero_aero,1,0.9009823586671415
118,aero_aero,2,0.836395159393737
118,aero_aero,3,0.786242299695413
118,aero_aero,4,0.7355202419018209
118,aero_aero,5,0.6922772203345723
119,P_P,1,-0.007484307428698478
119,T_T,1,0.7083635562406039
119,T_T,2,0.5720926559101931
119,T_T,3,0.4441900629133758
119,T_H,0,0.758652401106911
119,T_H,1,0.5451301466496902
119,H_T,0,0.758652401106911
119,H_T,1,0.601456204314674
119,H_T,2,0.5278573904714794
119,H_H,1,0.4619437931669492
119,aero_P,1,-0.04693833348695702
119,aero_P,2,-0.035444342497974526
119,aero_P,3,-0.040692932959006195
119,aero_P,4,-0.007081386768179106
119,aero_P,5,0.0028747539459263397
119,aero_aero,1,0.7372547840670307
119,aero_aero,2,0.6162056136969238
119,aero_aero,3,0.509899782625211
119,aero_aero,4,0.4175109367583165
119,aero_aero,5,0.35394772718651313
120,P_P,1,0.5005177053398278
120,P_P,2,0.2535281289812622
120,P_T,0,0.03313553902335042
120,P_T,1,0.01191181275675219
120,P_T,2,-0.00219728111053071
120,P_T,3,-0.010034847035090196
120,P_T,4,-0.020387040874102754
120,P_H,0,-0.08122782324359157
120,P_H,1,-0.08707313112237904
120,P_H,2,-0.08473238971710119
120,P_H,3,-0.07283222983410512
120,T_P,0,0.03313553902335042
120,T_P,1,0.0388723728235177
120,T_P,2,0.040818809263969295
120,T_P,3,0.041366617162481745
120,T_P,4,0.04222547463527502
120,T_P,5,0.04276539859211297
120,T_T,1,0.9279314581428129
120,T_T,2,0.8831097574397646
120,T_T,3,0.8382614216869907
120,T_T,4,0.7941012921720553
120,T_T,5,0.7489924075116353
120,T_H,0,0.4257922858121212
120,T_H,1,0.31400085724097493
120,T_H,2,0.22304197260313594
120,T_H,3,0.15971516224576118
120,T_H,4,0.12102358788295867
120,T_H,5,0.09942710206847041
120,H_P,0,-0.08122782324359157
120,H_P,1,-0.03166251004651379
120,H_P,2,-0.0050281501610395015
120,H_P,3,0.007247868015401635
120,H_P,4,0.009546672923960687
120,H_P,5,0.020735592766247223
120,H_T,0,0.4257922858121212
120,H_T,1,0.480944815783178
120,H_T,2,0.5096861578325885
120,H_T,3,0.5273562989201781
120,H_T,4,0.5334947841025153
120,H_T,5,0.5229450930619378
120,H_H,1,0.8163527895944127
120,H_H,2,0.6257534290110752
120,H_H,3,0.47219567016514646
120,H_H,4,0.3666920361117081
120,H_H,5,0.2876245858448857
120,T_aero,0,0.38637706788220405
120,T_aero,1,0.38427729663216825
120,T_aero,2,0.378957587679212
120,T_aero,3,0.3724558352494403
120,T_aero,4,0.3671900507755717
120,T_aero,5,0.3620083131138488
120,H_aero,0,0.32147049901861713
120,H_aero,1,0.3166768501096876
120,H_aero,2,0.3131411739583957
120,H_aero,3,0.3134161636663608
120,H_aero,4,0.3164517057082243
120,H_aero,5,0.315573334694873
120,aero_T,0,0.38637706788220405
120,aero_T,1,0.3966313571659424
120,aero_T,2,0.40764883205094266
120,aero_T,3,0.4189825280048236
120,aero_T,4,0.41967649644963606
120,aero_T,5,0.421581261732573
120,aero_H,0,0.32147049901861713
120,aero_H,1,0.33245725370210427
120,aero_H,2,0.33614124849549676
120,aero_H,3,0.3322834353489801
120,aero_H,4,0.3278317714257246
120,aero_H,5,0.32791663130787974
120,aero_aero,1,0.9146421899343891
120,aero_aero,2,0.8686409872448029
120,aero_aero,3,0.8317725615215688
120,aero_aero,4,0.7998829555617203
120,aero_aero,5,0.7715289615862246
121,P_P,1,0.5269307809885589
121,P_P,2,0.27702802592938336
121,P_P,3,0.15208767532186196
121,P_P,4,0.07551583679920419
121,P_P,5,0.0321876603863545
121,T_T,1,0.8800287809324547
121,T_T,2,0.8071366691253175
121,T_T,3,0.7411885075086992
121,T_T,4,0.6879236081132004
121,T_T,5,0.634862635621976
121,T_H,0,0.2959314852752904
121,T_H,1,0.2402452605962144
121,T_H,2,0.2162409686551564
121,T_H,3,0.2118442593002124
121,T_H,4,0.1988610906680151
121,T_H,5,0.18571859508983374
121,H_T,0,0.2959314852752904
121,H_T,1,0.25887853001544076
121,H_T,2,0.22318667533475062
121,H_T,3,0.1956209199286306
121,H_T,4,0.17207244061812155
121,H_T,5,0.1519921885264
121,H_H,1,0.8392031414757808
121,H_H,2,0.7672790146749164
121,H_H,3,0.7566080428379465
121,H_H,4,0.7167287381002809
121,H_H,5,0.6781781807623094
121,T_aero,0,-0.022226700315488488
121,T_aero,1,-0.019532495071044105
121,T_aero,2,-0.015831932236410586
121,T_aero,3,-0.019857924698223423
121,T_aero,4,-0.018231066882316963
121,T_aero,5,-0.0191662650075417
121,H_aero,0,0.09156294635633362
121,H_aero,1,0.08541135128169344
121,H_aero,2,0.08275831575439987
121,H_aero,3,0.07514823773387647
121,H_aero,4,0.07370741297078282
121,H_aero,5,0.07039269728135195
121,aero_T,0,-0.022226700315488488
121,aero_T,1,-0.014577228649747243
121,aero_T,2,-0.010051239682751274
121,aero_T,3,-0.005061415195633252
121,aero_T,4,0.001028561975316663
121,aero_T,5,0.004768164959002684
121,aero_H,0,0.09156294635633362
121,aero_H,1,0.09263601840234134
121,aero_H,2,0.09197015844506176
121,aero_H,3,0.10004829903029604
121,aero_H,4,0.10111538926053773
121,aero_H,5,0.10652025687723561
121,aero_aero,1,0.8711550165923615
121,aero_aero,2,0.785754018275609
121,aero_aero,3,0.7125038822646712
121,aero_aero,4,0.6424858780867677
121,aero_aero,5,0.5839698190722369
122,P_P,1,-0.07710078789408918
122,P_P,2,0.5880350867862886
122,P_P,3,-0.06781902005380103
122,T_T,1,0.8022087988050066
122,T_T,2,0.7142176566955828
122,T_T,3,0.6376978622269529
122,T_T,4,0.5653318086386477
122,T_T,5,0.5216844461849964
122,T_H,0,0.05520127766635399
122,T_H,1,0.04376562074043359
122,T_H,2,0.012761433275387984
122,T_H,3,0.0023188150710350608
122,T_H,4,-0.01029433238209959
122,T_H,5,-0.0180849200567198
122,H_T,0,0.05520127766635399
122,H_T,1,0.0576362211292876
122,H_T,2,0.05825899656344444
122,H_T,3,0.044988787977248784
122,H_T,4,0.036822044325317285
122,H_T,5,0.03373179838783192
122,H_H,1,0.7307655298169793
122,H_H,2,0.5918305420901036
122,H_H,3,0.4744337689046997
122,H_H,4,0.3784156534086121
122,H_H,5,0.31417810087197806
122,T_aero,0,-0.00423056959642473
122,T_aero,1,0.08522492664382059
122,T_aero,2,0.08595611203687356
122,T_aero,3,0.08848142268288331
122,T_aero,4,0.07641379381463707
122,T_aero,5,0.08839510131395252
122,H_aero,0,0.23558536970907284
122,H_aero,1,0.30907293739780956
122,H_aero,2,0.3713366762632642
122,H_aero,3,0.46401314556713236
122,H_aero,4,0.5568447951033851
122,H_aero,5,0.6696870656365315
122,aero_T,0,-0.00423056959642473
122,aero_T,1,-0.0075991615528610106
122,aero_T,2,0.010679485476967699
122,aero_T,3,0.00010151639787956745
122,aero_T,4,0.014980111676905028
122,aero_T,5,0.0021785303058326744
122,aero_H,0,0.23558536970907284
122,aero_H,1,0.18089650025237486
122,aero_H,2,0.14729325900076468
122,aero_H,3,0.0932752793883136
122,aero_H,4,0.04638083784018411
122,aero_H,5,0.035156966915452094
122,aero_aero,1,0.40446385977609994
122,aero_aero,2,0.34760758311555906
122,aero_aero,3,0.27629417893965513
122,aero_aero,4,0.2563680831976996
122,aero_aero,5,0.1991589836997988
123,P_P,1,-0.02271184359580688
123,P_P,2,-0.07322484761510417
123,T_T,1,0.6652972525618631
123,T_T,2,0.5214679417981268
123,T_T,3,0.4236894427463461
123,T_T,4,0.32486216793466655
123,T_T,5,0.269962849750504
123,T_H,0,0.018444111201638736
123,T_H,1,-0.0697885305215458
123,T_H,2,-0.06036590998044582
123,T_H,3,-0.06220589845186816
123,T_H,4,-0.08428685255139552
123,T_H,5,-0.025374828842777288
123,H_P,3,-0.01858903873211751
123,H_P,4,-0.009256733976056652
123,H_P,5,0.0013645990337866085
123,H_T,0,0.018444111201638736
123,H_T,1,0.035553492572657046
123,H_T,2,0.026970978415242368
123,H_H,1,-0.04979137480892435
123,H_H,2,-0.013311000233276169
123,H_H,3,-0.0161793386911766
123,H_H,4,-0.008598449614165695
123,H_H,5,-0.055591853551699925
123,aero_aero,1,0.4408276748623565
124,P_H,5,0.22561807007753232
124,T_T,1,-0.04813209591045876
124,T_T,2,-0.01718907065841857
124,T_T,3,0.026388153327125075
124,T_T,4,-0.04462056989839446
124,T_T,5,-0.06384205967181038
124,T_H,0,-0.6148131202758758
124,T_H,1,0.027894306296034586
124,T_H,2,0.0077031494802309065
124,T_H,3,-0.018617959850801936
124,T_H,4,0.05032539980319285
124,T_H,5,0.0011283277669409371
124,H_T,0,-0.6148131202758758
124,H_T,1,0.03823620987535651
124,H_T,2,0.023164400434814155
124,H_T,3,-0.013997832038332022
124,H_T,4,-0.0002668288981478484
124,H_T,5,0.04259596328093431
124,H_H,1,-0.0273709204041532
124,H_H,2,-0.017128319616945487
124,H_H,5,0.026479533049327614
124,T_aero,0,-0.6091554728143304
124,T_aero,1,0.02329964749532477
124,T_aero,2,-0.0051435902246298616
124,T_aero,3,-0.02732671712268263
124,T_aero,4,0.028120865005530397
124,T_aero,5,0.00695815215413407
124,aero_T,0,-0.6091554728143304
124,aero_T,1,0.03550964015452974
124,aero_T,2,0.028605569362093096
124,aero_T,3,-0.01326504027570321
124,aero_T,4,0.024604334658208927
124,aero_aero,1,-0.058160595262496735
124,aero_aero,2,-0.04183963090571567
124,aero_aero,3,-0.004915837219424666
124,aero_aero,4,-0.010968544331613726
125,P_P,1,0.7561095744525916
125,P_P,2,0.6035710156564408
125,P_P,3,0.49164955727372417
125,P_P,4,0.39186639909251847
125,T_T,1,0.9914102932766313
125,T_T,2,0.989721958638369
125,T_T,3,0.9888180595534002
125,T_T,4,0.983789232898243
125,T_T,5,0.9814447793785658
125,T_H,0,-0.1115539158004291
125,T_H,1,-0.11774595379009291
125,T_H,2,-0.12019844830845684
125,T_H,3,-0.12296948484459809
125,T_H,4,-0.12437241402093097
125,T_H,5,-0.12600011079292597
125,H_T,0,-0.1115539158004291
125,H_T,1,-0.12074982027487664
125,H_T,2,-0.1278933533832474
125,H_T,3,-0.13603687469779888
125,H_T,4,-0.13604684839074
125,H_T,5,-0.14168504879930155
125,H_H,1,0.7703493537788657
125,H_H,2,0.633693662450515
125,H_H,3,0.5249278741990668
125,H_H,4,0.43417104203361523
125,H_H,5,0.3588433152211818
125,T_aero,0,-0.22148103313603454
125,T_aero,1,-0.2221896758035799
125,T_aero,2,-0.2226928985356556
125,T_aero,3,-0.22358675818175466
125,T_aero,4,-0.22474023939694163
125,T_aero,5,-0.22556115541017896
125,H_aero,0,-0.002635920152054454
125,H_aero,1,0.003279769972396035
125,H_aero,2,0.00195443136957254
125,H_aero,3,0.005326586579049144
125,H_aero,4,0.01011930169172043
125,H_aero,5,0.018366225301033327
125,aero_T,0,-0.22148103313603454
125,aero_T,1,-0.21732365337271176
125,aero_T,2,-0.21995401951353763
125,aero_T,3,-0.21750601402799968
125,aero_T,4,-0.21902961385024344
125,aero_T,5,-0.21507731201770142
125,aero_H,0,-0.002635920152054454
125,aero_H,1,0.0003971206127503968
125,aero_H,2,0.0014753008122018096
125,aero_H,3,0.003129098853547587
125,aero_H,4,0.004293545323160894
125,aero_H,5,0.00523164704021226
125,aero_aero,1,0.9903208341712321
125,aero_aero,2,0.9882490399757157
125,aero_aero,3,0.9841802381328338
125,aero_aero,4,0.9829898029623101
125,aero_aero,5,0.9806741749352225
126,P_P,1,0.23515539000101676
126,P_P,2,0.0620639211243118
126,P_P,3,0.030522295558231372
126,P_P,4,0.008510554180675959
126,P_P,5,-0.002230098840668683
126,P_T,2,0.07652165827287613
126,P_T,3,0.07795777639956829
126,P_T,4,0.0563104282681641
126,T_P,1,0.21532308680557283
126,T_P,2,0.17554124171736255
126,T_P,3,0.15950955817207293
126,T_P,4,0.14352552247832032
126,T_P,5,0.13815988638554313
126,T_T,1,0.7019639537416136
126,T_T,2,0.6354428105704456
126,T_T,3,0.5725803290404426
126,T_T,4,0.5268653162945917
126,T_T,5,0.48110012846741645
126,T_H,0,0.7956131173666263
126,T_H,1,0.7177943365429875
126,T_H,2,0.6360995783976267
126,T_H,3,0.5799921654753984
126,T_H,4,0.524586081968745
126,T_H,5,0.4778921263522136
126,H_T,0,0.7956131173666263
126,H_T,1,0.8378317430173401
126,H_T,2,0.7442700677662709
126,H_T,3,0.6675442521501903
126,H_T,4,0.6080121759952397
126,H_T,5,0.5568713048869329
126,H_H,1,0.841507085969815
126,H_H,2,0.7452720443590216
126,H_H,3,0.6647241807582407
126,H_H,4,0.6072698944853587
126,H_H,5,0.5494311223355449
126,P_aero,0,0.03233023518575238
126,P_aero,1,0.04279753982719918
126,P_aero,2,0.053842088711366747
126,P_aero,3,0.06093733949526246
126,P_aero,4,0.06922460361844018
126,P_aero,5,0.0959092918677972
126,T_aero,0,0.09458614660537398
126,T_aero,1,0.09640885452170815
126,T_aero,2,0.11890305047317941
126,T_aero,3,0.1334106767419741
126,T_aero,4,0.153592268374338
126,T_aero,5,0.17547034992566687
126,H_aero,0,0.10374085064234997
126,H_aero,1,0.12275329327961507
126,H_aero,2,0.13441249155299562
126,H_aero,3,0.1601769326390189
126,H_aero,4,0.17437099777008516
126,H_aero,5,0.19806635382502022
126,aero_P,0,0.03233023518575238
126,aero_P,1,0.010689692890057244
126,aero_P,2,0.011739703428438135
126,aero_P,3,0.007882352458635212
126,aero_P,4,0.0005504658257919026
126,aero_P,5,0.007588000323428099
126,aero_T,0,0.09458614660537398
126,aero_T,1,0.10820667232132208
126,aero_T,2,0.08927971959099988
126,aero_T,3,0.08268279557325679
126,aero_T,4,0.07253022465383124
126,aero_T,5,0.06071124206536612
126,aero_H,0,0.10374085064234997
126,aero_H,1,0.08900561720782899
126,aero_H,2,0.07949740914950629
126,aero_H,3,0.0730067819323348
126,aero_H,4,0.06214101886825335
126,aero_H,5,0.05371324508203518
126,aero_aero,1,0.9209314704210585
126,aero_aero,2,0.8617684455381319
126,aero_aero,3,0.8016202038133113
126,aero_aero,4,0.744261326436007
126,aero_aero,5,0.6907425459281066
127,P_P,2,0.14634382817247502
127,P_T,0,0.5704003954790466
127,P_T,1,0.40799104836267547
127,P_T,2,0.26981194548054294
127,T_P,0,0.5704003954790466
127,T_P,1,0.340993845273578
127,T_T,1,0.6033580579385474
127,T_T,2,0.4018868587812923
127,T_H,1,-0.02692606251399174
127,T_H,2,-0.033201065124270575
127,T_H,3,-0.03917727391343868
127,T_H,4,-0.041105478964230995
127,T_H,5,-0.04627962692375356
127,H_H,1,-0.021285368957279716
127,H_H,4,-0.005756086235407194
127,H_aero,1,-0.04499765061975301
127,aero_P,4,-0.010273758802159775
127,aero_T,4,0.005454727925273712
127,aero_T,5,0.00409491747728646
127,aero_H,1,0.007913270008542283
127,aero_H,3,0.04259465623075914
127,aero_aero,1,0.7024707373067716
127,aero_aero,2,0.5644252251553303
127,aero_aero,3,0.4654610707655172
127,aero_aero,4,0.391035691718708
128,P_P,1,0.660948116385894
128,P_P,2,0.47421585799624644
128,P_P,3,0.3527638599980007
128,P_P,4,0.25454096743211535
128,P_P,5,0.18345026372846385
128,P_H,5,-0.035016389970807325
128,T_T,1,0.34991622509791376
128,T_T,2,0.2905976436155375
128,T_T,3,0.21224844576058863
128,T_T,4,0.18198669644628895
128,T_T,5,0.13444866128997346
128,T_H,0,0.5958669787879647
128,T_H,1,0.4552510784520921
128,T_H,2,0.37116258682103637
128,T_H,3,0.28293789899098376
128,T_H,4,0.23065771391713505
128,T_H,5,0.16934562420684518
128,H_T,0,0.5958669787879647
128,H_T,1,0.5659240327111932
128,H_T,2,0.4366562771240028
128,H_T,3,0.3413220139909374
128,H_T,4,0.27294804720667953
128,H_H,1,0.7093815629066361
128,H_H,2,0.5526580651165058
128,H_H,3,0.42703477718580224
128,H_H,4,0.3178661463673395
128,H_H,5,0.23091494454032552
128,P_aero,3,-0.09097009440042869
128,P_aero,4,-0.0952831968171448
128,P_aero,5,-0.08714887493745613
128,T_aero,0,-0.1060476281500864
128,T_aero,1,-0.0927629792729532
128,T_aero,2,-0.0996073241548064
128,T_aero,3,-0.12128656707825806
128,T_aero,4,-0.11538143795557336
128,T_aero,5,-0.10700784029242649
128,H_aero,0,-0.07652660348430011
128,H_aero,1,-0.07175210081356781
128,H_aero,2,-0.06785714843748303
128,H_aero,3,-0.07418173441661069
128,H_aero,4,-0.06806556800685339
128,H_aero,5,-0.06379825953125148
128,aero_T,0,-0.1060476281500864
128,aero_T,1,-0.031011604921649713
128,aero_T,2,-0.01779979581522899
128,aero_T,3,-0.0059029715338874975
128,aero_T,4,0.0012257580900411826
128,aero_H,0,-0.07652660348430011
128,aero_H,1,-0.04104262212119537
128,aero_H,2,-0.023974392890644593
128,aero_H,3,-0.02784419726467308
128,aero_H,4,-0.013648769598961528
128,aero_H,5,-0.0020140724551798946
128,aero_aero,1,0.7846398855243554
128,aero_aero,2,0.6610716450293898
128,aero_aero,3,0.5728572942365244
128,aero_aero,4,0.4956672596573032
128,aero_aero,5,0.43298309407111524
129,P_P,1,0.8151435405407521
129,P_P,2,0.7113691572112292
129,P_P,3,0.6256169857861764
129,P_P,4,0.5409085734627962
129,P_P,5,0.47059739169960707
129,P_H,0,0.04555769401534713
129,P_H,1,0.022481632187335013
129,P_H,2,0.002197624201645126
129,P_H,3,-0.006507620978449407
129,P_H,4,-0.009224745544684755
129,P_H,5,0.0004169051050818533
129,T_T,1,0.8402766405354372
129,T_T,2,0.7472263242855334
129,T_T,3,0.6702084381453247
129,T_T,4,0.6109611050392278
129,T_T,5,0.5575684399421389
129,T_H,0,0.44585595615988605
129,T_H,1,0.3193801079006625
129,T_H,2,0.23232115575116424
129,T_H,3,0.15461123576035768
129,T_H,4,0.09892975423346423
129,T_H,5,0.05633570403757231
129,H_P,0,0.04555769401534713
129,H_P,1,0.03928073005450913
129,H_P,2,0.02663783091807613
129,H_P,3,0.020904323221466424
129,H_P,4,0.011667839267938539
129,H_P,5,0.008429593452191509
129,H_T,0,0.44585595615988605
129,H_T,1,0.4134678680334945
129,H_T,2,0.37881141054540096
129,H_T,3,0.3604639336480301
129,H_T,4,0.338751217144603
129,H_T,5,0.32881948871206584
129,H_H,1,0.7616299335946022
129,H_H,2,0.6159676743376995
129,H_H,3,0.49998274427839057
129,H_H,4,0.4009589024933827
129,H_H,5,0.3302824739632832
129,T_aero,0,0.01913294315237364
129,T_aero,1,0.015380493765102398
129,T_aero,2,0.016499075417949958
129,T_aero,3,0.01592276560391053
