time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-29 20:58:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.55,0.0,23.01,2025-05-29 20:58:00,1.814,263.2,2.621,2.529
2025-05-29 20:59:00,45.0,100.96,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,0.0,23.04,2025-05-29 20:59:00,1.869,239.6,2.344,2.217
2025-05-29 21:00:00,45.0,100.96,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.14,0.0,23.09,2025-05-29 21:00:00,1.868,252.5,1.576,1.494
2025-05-29 21:01:00,45.0,100.96,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.75,0.0,23.11,2025-05-29 21:01:00,1.887,224.7,2.14,1.985
2025-05-29 21:02:00,45.0,100.96,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.72,0.0,23.09,2025-05-29 21:02:00,1.828,246.7,1.455,1.427
2025-05-29 21:03:00,45.0,100.96,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39,0.0,23.04,2025-05-29 21:03:00,1.841,283.1,2.091,1.965
2025-05-29 21:04:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,0.0,23.13,2025-05-29 21:04:00,1.911,274.7,0.495,0.458
2025-05-29 21:05:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.18,0.0,23.18,2025-05-29 21:05:00,1.879,272.4,1.689,1.675
2025-05-29 21:06:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,0.0,23.16,2025-05-29 21:06:00,1.863,301.6,1.196,1.085
2025-05-29 21:07:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8,0.0,23.15,2025-05-29 21:07:00,1.865,315.1,1.565,1.471
2025-05-29 21:08:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.45,0.0,23.15,2025-05-29 21:08:00,1.884,307.1,0.866,0.786
2025-05-29 21:09:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.85,0.0,23.13,2025-05-29 21:09:00,1.921,231.6,0.678,0.574
2025-05-29 21:10:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.73,0.0,23.11,2025-05-29 21:10:00,1.886,238.4,1.418,1.369
2025-05-29 21:11:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01,0.0,23.1,2025-05-29 21:11:00,1.837,269.3,2.303,2.235
2025-05-29 21:12:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.68,0.0,23.02,2025-05-29 21:12:00,1.79,255.5,2.149,2.124
2025-05-29 21:13:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.54,0.0,22.96,2025-05-29 21:13:00,1.78,248.9,1.604,1.566
2025-05-29 21:14:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.13,0.0,22.93,2025-05-29 21:14:00,1.793,270.9,2.149,2.101
2025-05-29 21:15:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.21,0.0,22.91,2025-05-29 21:15:00,1.794,240.1,1.906,1.811
2025-05-29 21:16:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.02,0.0,22.89,2025-05-29 21:16:00,1.786,256.7,2.437,2.243
2025-05-29 21:17:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.91,0.0,22.89,2025-05-29 21:17:00,1.811,274.2,2.249,2.216
2025-05-29 21:18:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.99,0.0,22.91,2025-05-29 21:18:00,1.843,243.6,1.116,0.972
2025-05-29 21:19:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85,0.0,22.9,2025-05-29 21:19:00,1.839,249.0,1.766,1.63
2025-05-29 21:20:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4,0.0,22.92,2025-05-29 21:20:00,1.856,276.9,2.156,2.028
2025-05-29 21:21:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.64,0.0,22.94,2025-05-29 21:21:00,1.837,278.5,3.063,3.001
2025-05-29 21:22:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.14,0.0,22.91,2025-05-29 21:22:00,1.82,281.3,1.931,1.86
2025-05-29 21:23:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5,0.0,22.86,2025-05-29 21:23:00,1.824,274.2,0.518,0.493
2025-05-29 21:24:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,0.0,22.82,2025-05-29 21:24:00,1.845,260.3,2.078,1.95
2025-05-29 21:25:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,0.0,22.79,2025-05-29 21:25:00,1.845,240.7,1.124,0.939
2025-05-29 21:26:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.02,0.0,22.79,2025-05-29 21:26:00,1.831,233.4,1.367,1.286
2025-05-29 21:27:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.12,0.0,22.8,2025-05-29 21:27:00,1.806,250.2,1.14,1.049
2025-05-29 21:28:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.62,0.0,22.81,2025-05-29 21:28:00,1.821,268.6,1.973,1.871
2025-05-29 21:29:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.16,0.0,22.88,2025-05-29 21:29:00,1.816,241.3,2.947,2.877
2025-05-29 21:30:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,0.0,22.93,2025-05-29 21:30:00,1.812,237.5,1.557,1.526
2025-05-29 21:31:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.61,0.0,22.95,2025-05-29 21:31:00,1.809,231.4,1.782,1.654
2025-05-29 21:32:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.48,0.0,22.98,2025-05-29 21:32:00,1.837,228.3,1.965,1.886
2025-05-29 21:33:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.53,0.0,22.99,2025-05-29 21:33:00,1.811,225.9,2.295,2.2
2025-05-29 21:34:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.47,0.0,22.98,2025-05-29 21:34:00,1.837,180.9,1.39,1.336
2025-05-29 21:35:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.19,0.0,22.82,2025-05-29 21:35:00,1.866,170.2,1.124,1.106
2025-05-29 21:36:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.47,0.0,22.72,2025-05-29 21:36:00,1.863,235.9,0.962,0.787
2025-05-29 21:37:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.17,0.0,22.78,2025-05-29 21:37:00,1.889,250.5,0.982,0.914
2025-05-29 21:38:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.76,0.0,22.9,2025-05-29 21:38:00,1.92,204.3,1.197,1.036
2025-05-29 21:39:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37,0.0,22.94,2025-05-29 21:39:00,1.857,224.8,1.049,0.904
2025-05-29 21:40:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.51,0.0,22.98,2025-05-29 21:40:00,1.894,256.1,0.475,0.397
2025-05-29 21:41:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.69,0.0,23.06,2025-05-29 21:41:00,1.851,259.9,0.977,0.964
2025-05-29 21:42:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.72,0.0,23.07,2025-05-29 21:42:00,1.91,221.1,0.599,0.581
2025-05-29 21:43:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.58,0.0,22.93,2025-05-29 21:43:00,1.861,204.2,0.577,0.517
2025-05-29 21:44:00,45.0,100.95,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.35,0.0,22.91,2025-05-29 21:44:00,1.881,248.2,0.75,0.687
2025-05-29 21:45:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.93,0.0,22.99,2025-05-29 21:45:00,1.935,240.4,1.088,1.039
2025-05-29 21:46:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.67,0.0,23.01,2025-05-29 21:46:00,1.902,265.8,0.616,0.575
2025-05-29 21:47:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.45,0.0,22.99,2025-05-29 21:47:00,1.921,207.8,1.447,1.34
2025-05-29 21:48:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.72,0.0,22.83,2025-05-29 21:48:00,1.882,212.7,1.473,1.415
2025-05-29 21:49:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.98,0.0,22.72,2025-05-29 21:49:00,1.877,190.0,1.713,1.659
2025-05-29 21:50:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.87,0.0,22.64,2025-05-29 21:50:00,1.893,195.8,0.573,0.507
2025-05-29 21:51:00,45.0,100.94,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.16,0.0,22.62,2025-05-29 21:51:00,1.953,283.5,0.737,0.686
2025-05-29 21:52:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.34,0.0,22.69,2025-05-29 21:52:00,1.938,280.1,0.861,0.844
2025-05-29 21:53:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8,0.0,22.72,2025-05-29 21:53:00,1.9,299.7,1.254,1.229
2025-05-29 21:54:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.92,0.0,22.78,2025-05-29 21:54:00,1.91,299.9,0.789,0.77
2025-05-29 21:55:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.41,0.0,22.8,2025-05-29 21:55:00,1.926,32.72,0.758,0.599
2025-05-29 21:56:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.13,0.0,22.78,2025-05-29 21:56:00,1.944,107.1,0.923,0.773
2025-05-29 21:57:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.35,0.0,22.75,2025-05-29 21:57:00,1.946,116.7,0.632,0.515
2025-05-29 21:58:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.87,0.0,22.68,2025-05-29 21:58:00,1.925,141.1,0.098,0.085
2025-05-29 21:59:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.77,0.0,22.69,2025-05-29 21:59:00,1.951,192.0,0.111,0.107
2025-05-29 22:00:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.01,0.0,22.74,2025-05-29 22:00:00,1.964,152.1,0.371,0.349
2025-05-29 22:01:00,45.0,100.93,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.83,0.0,22.86,2025-05-29 22:01:00,2.0,154.2,0.946,0.503
2025-05-29 22:02:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.23,0.0,23.02,2025-05-29 22:02:00,1.975,200.2,1.285,1.104
2025-05-29 22:03:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.25,0.0,23.14,2025-05-29 22:03:00,1.99,154.7,1.462,1.252
2025-05-29 22:04:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.87,0.0,23.24,2025-05-29 22:04:00,1.991,140.1,2.486,2.458
2025-05-29 22:05:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.05,0.0,23.18,2025-05-29 22:05:00,1.932,150.4,3.205,3.135
2025-05-29 22:06:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.74,0.0,23.11,2025-05-29 22:06:00,1.971,146.1,2.084,2.042
2025-05-29 22:07:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.14,0.0,23.06,2025-05-29 22:07:00,1.949,148.8,2.275,2.262
2025-05-29 22:08:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,22.9,2025-05-29 22:08:00,1.926,164.6,1.955,1.944
2025-05-29 22:09:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.78,0.0,22.9,2025-05-29 22:09:00,1.976,146.6,1.063,0.939
2025-05-29 22:10:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.36,0.0,23.1,2025-05-29 22:10:00,2.045,130.2,2.069,1.956
2025-05-29 22:11:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.01,0.0,23.13,2025-05-29 22:11:00,1.953,154.0,1.913,1.877
2025-05-29 22:12:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.25,0.0,23.03,2025-05-29 22:12:00,1.92,174.6,1.001,0.947
2025-05-29 22:13:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.92,0.0,23.03,2025-05-29 22:13:00,1.968,150.0,1.45,1.354
2025-05-29 22:14:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.43,0.0,23.1,2025-05-29 22:14:00,1.961,149.8,2.125,2.045
2025-05-29 22:15:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.17,0.0,23.04,2025-05-29 22:15:00,1.947,164.4,1.271,1.191
2025-05-29 22:16:00,45.0,100.9,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.75,0.0,22.97,2025-05-29 22:16:00,1.927,180.9,1.829,1.642
2025-05-29 22:17:00,45.0,100.9,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.17,0.0,22.95,2025-05-29 22:17:00,1.936,150.0,2.105,1.957
2025-05-29 22:18:00,45.0,100.9,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.86,0.0,22.96,2025-05-29 22:18:00,1.985,177.0,1.697,1.519
2025-05-29 22:19:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.84,0.0,22.91,2025-05-29 22:19:00,1.978,186.7,1.238,1.183
2025-05-29 22:20:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.92,0.0,22.84,2025-05-29 22:20:00,1.945,204.6,1.065,1.039
2025-05-29 22:21:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.07,0.0,22.83,2025-05-29 22:21:00,1.893,219.6,0.959,0.903
2025-05-29 22:22:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.51,0.0,22.87,2025-05-29 22:22:00,1.825,230.4,0.972,0.928
2025-05-29 22:23:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.51,0.0,22.89,2025-05-29 22:23:00,1.856,148.9,0.681,0.555
2025-05-29 22:24:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.67,0.0,22.8,2025-05-29 22:24:00,1.905,130.1,1.423,1.388
2025-05-29 22:25:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.81,0.0,22.71,2025-05-29 22:25:00,1.927,117.7,1.284,1.265
2025-05-29 22:26:00,45.0,100.92,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.02,0.0,22.73,2025-05-29 22:26:00,1.962,97.3,0.995,0.982
2025-05-29 22:27:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.71,0.0,22.78,2025-05-29 22:27:00,1.932,75.46,1.424,1.401
2025-05-29 22:28:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.33,0.0,22.84,2025-05-29 22:28:00,1.845,67.61,0.343,0.342
2025-05-29 22:29:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.15,0.0,22.89,2025-05-29 22:29:00,1.845,124.3,0.263,0.24
2025-05-29 22:30:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37,0.0,22.87,2025-05-29 22:30:00,1.849,216.8,0.348,0.308
2025-05-29 22:31:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.25,0.0,22.84,2025-05-29 22:31:00,1.899,218.2,1.029,0.983
2025-05-29 22:32:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,0.0,22.81,2025-05-29 22:32:00,1.877,195.2,0.531,0.461
2025-05-29 22:33:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.82,0.0,22.8,2025-05-29 22:33:00,1.881,229.6,1.377,1.191
2025-05-29 22:34:00,45.0,100.9,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.68,0.0,22.8,2025-05-29 22:34:00,1.878,248.6,2.43,2.417
2025-05-29 22:35:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.13,0.0,22.79,2025-05-29 22:35:00,1.862,250.5,1.395,1.339
2025-05-29 22:36:00,45.0,100.91,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.48,0.0,22.78,2025-05-29 22:36:00,1.87,261.1,1.282,1.233
