time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-25 21:30:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.42,0.0,20.43,2025-05-25 21:30:00,0.946,296.4,2.657,2.444
2025-05-25 21:31:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0.0,20.39,2025-05-25 21:31:00,0.946,304.0,3.448,3.355
2025-05-25 21:32:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.65,0.0,20.42,2025-05-25 21:32:00,0.951,296.1,2.527,2.366
2025-05-25 21:33:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.26,0.0,20.5,2025-05-25 21:33:00,0.946,288.8,3.023,2.874
2025-05-25 21:34:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.44,0.0,20.53,2025-05-25 21:34:00,0.928,296.3,3.061,2.782
2025-05-25 21:35:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.31,0.0,20.56,2025-05-25 21:35:00,0.927,303.6,4.209,4.097
2025-05-25 21:36:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.17,0.0,20.65,2025-05-25 21:36:00,0.928,305.9,3.897,3.789
2025-05-25 21:37:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.61,0.0,20.77,2025-05-25 21:37:00,0.922,311.2,4.552,4.439
2025-05-25 21:38:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.12,0.0,20.86,2025-05-25 21:38:00,0.915,314.5,4.27,4.236
2025-05-25 21:39:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.21,0.0,20.92,2025-05-25 21:39:00,0.92,316.2,3.673,3.57
2025-05-25 21:40:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.69,0.0,20.98,2025-05-25 21:40:00,0.936,308.2,4.297,4.191
2025-05-25 21:41:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,0.0,20.98,2025-05-25 21:41:00,0.921,313.2,4.99,4.862
2025-05-25 21:42:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.01,0.0,20.83,2025-05-25 21:42:00,0.886,322.6,3.156,3.079
2025-05-25 21:43:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.92,0.0,20.62,2025-05-25 21:43:00,0.921,301.8,2.695,2.539
2025-05-25 21:44:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.39,0.0,20.43,2025-05-25 21:44:00,0.898,309.3,3.708,3.587
2025-05-25 21:45:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.79,0.0,20.36,2025-05-25 21:45:00,0.879,304.5,3.147,2.994
2025-05-25 21:46:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.42,0.0,20.28,2025-05-25 21:46:00,0.913,275.6,1.733,1.392
2025-05-25 21:47:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.72,0.0,20.21,2025-05-25 21:47:00,0.917,296.0,2.311,2.183
2025-05-25 21:48:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0.0,20.17,2025-05-25 21:48:00,0.934,312.6,3.151,2.994
2025-05-25 21:49:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.62,0.0,20.13,2025-05-25 21:49:00,0.91,309.9,2.736,2.688
2025-05-25 21:50:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.07,0.0,20.18,2025-05-25 21:50:00,0.9,308.1,3.366,3.305
2025-05-25 21:51:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,0.0,20.32,2025-05-25 21:51:00,0.906,292.2,3.232,3.147
2025-05-25 21:52:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.99,0.0,20.49,2025-05-25 21:52:00,0.915,310.1,3.695,3.608
2025-05-25 21:53:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,0.0,20.64,2025-05-25 21:53:00,0.921,315.2,2.894,2.789
2025-05-25 21:54:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.61,0.0,20.71,2025-05-25 21:54:00,0.943,303.2,3.619,3.496
2025-05-25 21:55:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.83,0.0,20.73,2025-05-25 21:55:00,0.925,289.7,3.753,3.589
2025-05-25 21:56:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.44,0.0,20.71,2025-05-25 21:56:00,0.939,299.5,1.857,1.721
2025-05-25 21:57:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.88,0.0,20.7,2025-05-25 21:57:00,0.973,274.1,1.548,1.345
2025-05-25 21:58:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75,0.0,20.63,2025-05-25 21:58:00,0.966,296.7,2.169,2.025
2025-05-25 21:59:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.65,0.0,20.54,2025-05-25 21:59:00,0.934,317.8,3.004,2.912
2025-05-25 22:00:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.58,0.0,20.48,2025-05-25 22:00:00,0.929,304.7,2.559,2.459
2025-05-25 22:01:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.47,0.0,20.49,2025-05-25 22:01:00,0.951,314.0,1.873,1.834
2025-05-25 22:02:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46,0.0,20.52,2025-05-25 22:02:00,0.928,310.9,2.376,2.338
2025-05-25 22:03:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0.0,20.55,2025-05-25 22:03:00,0.949,326.2,2.419,2.287
2025-05-25 22:04:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.59,0.0,20.53,2025-05-25 22:04:00,0.956,309.7,2.524,2.443
2025-05-25 22:05:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.21,0.0,20.5,2025-05-25 22:05:00,0.945,317.6,2.824,2.757
2025-05-25 22:06:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.28,0.0,20.53,2025-05-25 22:06:00,0.949,322.1,3.814,3.704
2025-05-25 22:07:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.66,0.0,20.66,2025-05-25 22:07:00,0.941,302.4,2.163,2.073
2025-05-25 22:08:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.79,0.0,20.76,2025-05-25 22:08:00,0.925,295.3,1.695,1.627
2025-05-25 22:09:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.04,0.0,20.91,2025-05-25 22:09:00,0.965,313.6,1.246,1.176
2025-05-25 22:10:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.11,0.0,21.04,2025-05-25 22:10:00,0.949,305.4,1.896,1.832
2025-05-25 22:11:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7,0.0,21.01,2025-05-25 22:11:00,0.963,323.1,2.032,1.762
2025-05-25 22:12:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.62,0.0,20.96,2025-05-25 22:12:00,0.933,330.3,2.123,1.872
2025-05-25 22:13:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.78,0.0,20.97,2025-05-25 22:13:00,0.962,326.1,1.539,1.485
2025-05-25 22:14:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62,0.0,21.02,2025-05-25 22:14:00,0.986,313.9,2.656,2.586
2025-05-25 22:15:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.45,0.0,21.0,2025-05-25 22:15:00,0.931,325.9,2.961,2.566
2025-05-25 22:16:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63,0.0,20.93,2025-05-25 22:16:00,0.931,344.5,2.915,2.836
2025-05-25 22:17:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.29,0.0,20.9,2025-05-25 22:17:00,0.921,337.8,2.984,2.892
2025-05-25 22:18:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63,0.0,20.86,2025-05-25 22:18:00,0.928,353.7,2.096,1.943
2025-05-25 22:19:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.96,0.0,20.71,2025-05-25 22:19:00,0.903,0.468,2.406,2.371
2025-05-25 22:20:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.93,0.0,20.54,2025-05-25 22:20:00,0.893,346.1,2.024,1.999
2025-05-25 22:21:00,45.0,101.49,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.78,0.0,20.39,2025-05-25 22:21:00,0.905,349.7,2.213,2.166
2025-05-25 22:22:00,45.0,101.49,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14,0.0,20.3,2025-05-25 22:22:00,0.884,351.7,1.512,1.451
2025-05-25 22:23:00,45.0,101.49,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54,0.0,20.25,2025-05-25 22:23:00,0.915,336.8,1.571,1.536
2025-05-25 22:24:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.47,0.0,20.25,2025-05-25 22:24:00,0.913,323.6,1.561,1.43
2025-05-25 22:25:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.97,0.0,20.24,2025-05-25 22:25:00,0.948,337.9,1.455,1.399
2025-05-25 22:26:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.77,0.0,20.23,2025-05-25 22:26:00,0.943,296.7,1.395,1.32
2025-05-25 22:27:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.97,0.0,20.14,2025-05-25 22:27:00,1.013,296.0,1.374,1.268
2025-05-25 22:28:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.26,0.0,20.03,2025-05-25 22:28:00,0.99,328.3,2.269,2.15
2025-05-25 22:29:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.44,0.0,20.04,2025-05-25 22:29:00,0.947,332.4,2.76,2.667
2025-05-25 22:30:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.45,0.0,20.12,2025-05-25 22:30:00,0.929,334.2,2.215,2.18
2025-05-25 22:31:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.48,0.0,20.14,2025-05-25 22:31:00,0.93,335.5,3.049,3.015
2025-05-25 22:32:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0.0,20.21,2025-05-25 22:32:00,0.906,339.9,2.852,2.806
2025-05-25 22:33:00,45.0,101.5,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.29,0.0,20.27,2025-05-25 22:33:00,0.91,320.0,2.855,2.782
2025-05-25 22:34:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.35,0.0,20.29,2025-05-25 22:34:00,0.936,327.6,2.95,2.931
2025-05-25 22:35:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.94,0.0,20.33,2025-05-25 22:35:00,0.905,321.9,2.713,2.666
2025-05-25 22:36:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.51,0.0,20.37,2025-05-25 22:36:00,0.921,323.2,2.958,2.88
2025-05-25 22:37:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.22,0.0,20.35,2025-05-25 22:37:00,0.913,324.6,2.367,2.098
2025-05-25 22:38:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21,0.0,20.27,2025-05-25 22:38:00,0.908,322.3,3.059,2.944
2025-05-25 22:39:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.34,0.0,20.2,2025-05-25 22:39:00,0.907,313.6,3.551,3.367
2025-05-25 22:40:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.26,0.0,20.11,2025-05-25 22:40:00,0.877,310.2,3.753,3.654
2025-05-25 22:41:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.37,0.0,20.01,2025-05-25 22:41:00,0.897,309.2,2.751,2.623
2025-05-25 22:42:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93,0.0,19.92,2025-05-25 22:42:00,0.905,324.5,2.311,2.246
2025-05-25 22:43:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.44,0.0,19.88,2025-05-25 22:43:00,0.892,300.7,3.112,3.024
2025-05-25 22:44:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0.0,19.9,2025-05-25 22:44:00,0.887,317.5,2.386,2.338
2025-05-25 22:45:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83,0.0,19.85,2025-05-25 22:45:00,0.899,307.4,2.584,2.506
2025-05-25 22:46:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46,0.0,19.83,2025-05-25 22:46:00,0.89,318.6,2.259,2.211
2025-05-25 22:47:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.77,0.0,19.82,2025-05-25 22:47:00,0.896,305.7,2.23,2.144
2025-05-25 22:48:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2,0.0,19.79,2025-05-25 22:48:00,0.904,315.2,3.017,2.988
2025-05-25 22:49:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,0.0,19.82,2025-05-25 22:49:00,0.869,307.0,3.221,3.168
2025-05-25 22:50:00,45.0,101.51,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.02,0.0,19.87,2025-05-25 22:50:00,0.882,310.9,2.388,2.299
2025-05-25 22:51:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.83,0.0,19.89,2025-05-25 22:51:00,0.878,315.0,2.127,2.014
2025-05-25 22:52:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.49,0.0,19.88,2025-05-25 22:52:00,0.893,311.9,1.831,1.791
2025-05-25 22:53:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0.0,19.9,2025-05-25 22:53:00,0.894,319.2,1.898,1.764
2025-05-25 22:54:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.41,0.0,19.9,2025-05-25 22:54:00,0.915,299.9,1.256,1.002
2025-05-25 22:55:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.05,0.0,19.89,2025-05-25 22:55:00,0.906,293.4,1.521,1.381
2025-05-25 22:56:00,45.0,101.52,2025-05-25,39.317,-76.586,0.067,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.17,0.0,19.87,2025-05-25 22:56:00,0.908,309.5,2.161,2.112
2025-05-25 22:57:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.29,0.0,19.87,2025-05-25 22:57:00,0.911,301.9,2.53,2.444
2025-05-25 22:58:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.81,0.0,19.92,2025-05-25 22:58:00,0.879,284.6,2.834,2.757
2025-05-25 22:59:00,45.0,101.52,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56,0.0,19.99,2025-05-25 22:59:00,0.877,304.1,3.343,3.248
2025-05-25 23:00:00,45.0,101.52,2025-05-25,39.317,-76.586,0.212,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.54,0.0,20.02,2025-05-25 23:00:00,0.878,314.3,3.185,3.136
2025-05-25 23:01:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.66,0.0,20.03,2025-05-25 23:01:00,0.882,315.2,3.425,3.359
2025-05-25 23:02:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.84,0.0,20.02,2025-05-25 23:02:00,0.886,316.3,3.735,3.653
2025-05-25 23:03:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.01,0.0,20.01,2025-05-25 23:03:00,0.889,312.2,3.177,3.101
2025-05-25 23:04:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.84,0.0,19.94,2025-05-25 23:04:00,0.905,304.6,2.555,2.469
2025-05-25 23:05:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.61,0.0,19.87,2025-05-25 23:05:00,0.895,301.1,4.029,3.989
2025-05-25 23:06:00,45.0,101.53,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.94,0.0,19.86,2025-05-25 23:06:00,0.879,304.7,3.822,3.757
2025-05-25 23:07:00,45.0,101.54,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.74,0.0,19.85,2025-05-25 23:07:00,0.897,336.5,2.135,1.997
2025-05-25 23:08:00,45.0,101.54,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93,0.0,19.78,2025-05-25 23:08:00,0.921,328.1,1.343,1.296
