time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-29 08:29:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:29:00,310.8,1.67,1.657,0.0
2025-05-29 08:30:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:30:00,307.3,1.885,1.82,0.0
2025-05-29 08:31:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:31:00,302.5,1.237,1.209,0.0
2025-05-29 08:32:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:32:00,309.9,0.865,0.85,0.0
2025-05-29 08:33:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:33:00,281.4,1.252,1.237,0.0
2025-05-29 08:34:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:34:00,284.5,0.962,0.938,0.0
2025-05-29 08:35:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:35:00,309.1,1.082,1.058,0.0
2025-05-29 08:36:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:36:00,322.8,0.968,0.965,0.0
2025-05-29 08:37:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:37:00,331.2,0.44,0.382,0.0
2025-05-29 08:38:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:38:00,348.3,0.535,0.512,0.0
2025-05-29 08:39:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.42,0.037,2025-05-29 08:39:00,354.0,0.78,0.759,0.0
2025-05-29 08:40:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.44,0.049,2025-05-29 08:40:00,343.2,0.873,0.855,0.0
2025-05-29 08:41:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.45,0.05,2025-05-29 08:41:00,353.4,1.248,1.219,0.0
2025-05-29 08:42:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.49,0.028,2025-05-29 08:42:00,7.221,1.028,0.971,0.0
2025-05-29 08:43:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.5,0.0,2025-05-29 08:43:00,14.17,0.813,0.738,0.0
2025-05-29 08:44:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.5,0.0,2025-05-29 08:44:00,20.13,0.707,0.67,0.0
2025-05-29 08:45:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.5,0.0,2025-05-29 08:45:00,4.022,1.11,1.054,0.0
2025-05-29 08:46:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.5,0.0,2025-05-29 08:46:00,8.11,1.233,1.161,0.0
2025-05-29 08:47:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:47:00,359.8,0.763,0.731,0.0
2025-05-29 08:48:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:48:00,352.0,0.888,0.874,0.0
2025-05-29 08:49:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:49:00,1.348,0.625,0.593,0.0
2025-05-29 08:50:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:50:00,16.35,0.698,0.666,0.0
2025-05-29 08:51:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:51:00,7.69,0.642,0.562,0.0
2025-05-29 08:52:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:52:00,29.78,0.638,0.623,0.0
2025-05-29 08:53:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 08:53:00,25.09,0.98,0.967,0.0
2025-05-29 08:54:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.33,0.047,2025-05-29 08:54:00,17.89,0.782,0.728,0.0
2025-05-29 08:55:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.33,0.044,2025-05-29 08:55:00,28.59,0.578,0.553,0.0
2025-05-29 08:56:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 08:56:00,24.9,0.323,0.29,0.0
2025-05-29 08:57:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.31,0.028,2025-05-29 08:57:00,23.81,0.398,0.361,0.0
2025-05-29 08:58:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.33,0.043,2025-05-29 08:58:00,2.231,0.677,0.619,0.0
2025-05-29 08:59:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 08:59:00,13.67,0.678,0.65,0.0
2025-05-29 09:01:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:01:00,4.808,0.463,0.431,0.0
2025-05-29 09:02:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:02:00,31.93,0.448,0.39,0.0
2025-05-29 09:03:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:03:00,35.18,0.603,0.591,0.0
2025-05-29 09:04:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:04:00,51.17,0.835,0.83,0.0
2025-05-29 09:05:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:05:00,75.52,0.835,0.816,0.0
2025-05-29 09:06:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:06:00,60.77,0.993,0.986,0.0
2025-05-29 09:07:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:07:00,61.76,0.817,0.807,0.0
2025-05-29 09:08:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:08:00,62.1,0.723,0.717,0.0
2025-05-29 09:09:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:09:00,47.85,0.8,0.791,0.0
2025-05-29 09:10:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:10:00,68.55,0.563,0.553,0.0
2025-05-29 09:11:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:11:00,73.92,0.623,0.619,0.0
2025-05-29 09:12:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:12:00,74.78,0.617,0.59,0.0
2025-05-29 09:13:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:13:00,61.86,0.718,0.699,0.0
2025-05-29 09:14:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.013,2025-05-29 09:14:00,49.3,0.582,0.558,0.0
2025-05-29 09:15:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.37,0.045,2025-05-29 09:15:00,24.54,0.317,0.295,0.0
2025-05-29 09:16:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:16:00,22.39,0.495,0.482,0.0
2025-05-29 09:17:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:17:00,16.49,0.278,0.211,0.0
2025-05-29 09:18:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:18:00,357.3,0.697,0.686,0.0
2025-05-29 09:19:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:19:00,10.56,0.623,0.602,0.0
2025-05-29 09:20:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.35,0.05,2025-05-29 09:20:00,12.53,0.337,0.316,0.0
2025-05-29 09:21:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.33,0.047,2025-05-29 09:21:00,353.8,0.362,0.32,0.0
2025-05-29 09:22:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.37,0.044,2025-05-29 09:22:00,355.9,0.682,0.68,0.0
2025-05-29 09:23:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:23:00,347.6,0.508,0.497,0.0
2025-05-29 09:24:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:24:00,350.6,0.63,0.617,0.0
2025-05-29 09:25:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:25:00,350.2,0.705,0.699,0.0
2025-05-29 09:26:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:26:00,329.7,0.608,0.592,0.0
2025-05-29 09:27:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:27:00,330.7,0.555,0.54,0.0
2025-05-29 09:28:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:28:00,346.3,0.74,0.722,0.0
2025-05-29 09:29:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:29:00,326.6,0.875,0.861,0.0
2025-05-29 09:30:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:30:00,329.6,0.943,0.93,0.0
2025-05-29 09:31:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:31:00,324.7,0.893,0.877,0.0
2025-05-29 09:32:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:32:00,326.4,1.157,1.139,0.0
2025-05-29 09:33:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:33:00,335.5,1.307,1.286,0.0
2025-05-29 09:34:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:34:00,320.7,1.465,1.449,0.0
2025-05-29 09:35:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:35:00,335.3,1.225,1.203,0.0
2025-05-29 09:36:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:36:00,330.9,1.08,1.057,0.0
2025-05-29 09:37:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:37:00,347.3,1.118,1.087,0.0
2025-05-29 09:38:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.4,0.0,2025-05-29 09:38:00,354.9,1.028,1.004,0.0
2025-05-29 09:39:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.36,0.048,2025-05-29 09:39:00,19.53,1.225,1.147,0.0
2025-05-29 09:40:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.018,2025-05-29 09:40:00,10.96,1.285,1.227,0.0
2025-05-29 09:41:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:41:00,10.9,1.23,1.172,0.0
2025-05-29 09:42:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:42:00,14.73,0.787,0.744,0.0
2025-05-29 09:43:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:43:00,356.9,1.343,1.299,0.0
2025-05-29 09:44:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:44:00,3.887,0.963,0.918,0.0
2025-05-29 09:45:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:45:00,7.253,1.058,1.03,0.0
2025-05-29 09:46:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:46:00,348.4,1.067,1.051,0.0
2025-05-29 09:47:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:47:00,337.1,0.897,0.868,0.0
2025-05-29 09:48:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:48:00,342.6,1.418,1.366,0.0
2025-05-29 09:49:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:49:00,345.4,1.198,1.188,0.0
2025-05-29 09:50:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:50:00,340.5,0.988,0.96,0.0
2025-05-29 09:51:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:51:00,327.0,1.102,1.067,0.0
2025-05-29 09:52:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:52:00,332.9,1.117,1.098,0.0
2025-05-29 09:53:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 09:53:00,323.0,1.837,1.797,0.0
2025-05-29 09:54:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.27,0.046,2025-05-29 09:54:00,323.1,1.512,1.476,0.0
2025-05-29 09:55:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 09:55:00,346.0,1.457,1.423,0.0
2025-05-29 09:56:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 09:56:00,340.5,1.275,1.252,0.0
2025-05-29 09:57:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 09:57:00,330.9,1.15,1.123,0.0
2025-05-29 09:58:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 09:58:00,348.9,1.342,1.285,0.0
2025-05-29 09:59:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 09:59:00,339.9,0.853,0.827,0.0
2025-05-29 10:01:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:01:00,312.1,1.138,1.125,0.0
2025-05-29 10:02:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:02:00,313.8,1.327,1.317,0.0
2025-05-29 10:03:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:03:00,326.2,1.273,1.235,0.0
2025-05-29 10:04:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:04:00,320.2,1.48,1.463,0.0
2025-05-29 10:05:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:05:00,322.9,1.458,1.443,0.0
2025-05-29 10:06:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:06:00,322.5,1.648,1.631,0.0
2025-05-29 10:07:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:07:00,321.8,1.888,1.88,0.0
2025-05-29 10:08:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:08:00,339.2,1.463,1.427,0.0
2025-05-29 10:09:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:09:00,345.9,1.283,1.253,0.0
2025-05-29 10:10:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:10:00,345.9,1.383,1.358,0.0
2025-05-29 10:11:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:11:00,4.755,1.422,1.382,0.0
2025-05-29 10:12:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:12:00,25.71,1.312,1.24,0.0
2025-05-29 10:13:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.22,0.037,2025-05-29 10:13:00,33.63,1.093,1.049,0.0
2025-05-29 10:14:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:14:00,29.1,1.095,1.077,0.0
2025-05-29 10:15:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:15:00,43.1,1.4,1.381,0.0
2025-05-29 10:16:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:16:00,43.32,1.252,1.227,0.0
2025-05-29 10:17:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:17:00,38.14,1.113,1.09,0.0
2025-05-29 10:18:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:18:00,29.7,0.685,0.631,0.0
2025-05-29 10:19:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.31,0.028,2025-05-29 10:19:00,6.997,1.157,1.11,0.0
2025-05-29 10:20:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:20:00,10.13,1.562,1.372,0.0
2025-05-29 10:21:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:21:00,0.817,1.208,1.113,0.0
2025-05-29 10:22:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:22:00,10.3,1.36,1.296,0.0
2025-05-29 10:23:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:23:00,355.2,1.272,1.24,0.0
2025-05-29 10:24:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:24:00,333.5,1.338,1.301,0.0
2025-05-29 10:25:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.28,0.039,2025-05-29 10:25:00,331.9,1.128,1.076,0.0
2025-05-29 10:26:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.28,0.043,2025-05-29 10:26:00,333.6,0.71,0.666,0.0
2025-05-29 10:27:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:27:00,345.4,1.198,1.168,0.0
2025-05-29 10:28:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:28:00,348.7,1.0,0.937,0.0
2025-05-29 10:29:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:29:00,4.787,1.627,1.572,0.0
2025-05-29 10:30:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:30:00,358.8,1.372,1.311,0.0
2025-05-29 10:31:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.24,0.049,2025-05-29 10:31:00,353.6,1.417,1.379,0.0
2025-05-29 10:32:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.24,0.049,2025-05-29 10:32:00,6.436,1.413,1.382,0.0
2025-05-29 10:33:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.2,0.0,2025-05-29 10:33:00,11.89,0.758,0.681,0.0
2025-05-29 10:34:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.013,2025-05-29 10:34:00,40.16,1.195,1.139,0.0
2025-05-29 10:35:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:35:00,17.66,1.105,1.051,0.0
2025-05-29 10:36:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:36:00,356.7,0.982,0.94,0.0
2025-05-29 10:37:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:37:00,3.75,1.26,1.147,0.0
2025-05-29 10:38:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:38:00,358.8,1.593,1.555,0.0
2025-05-29 10:39:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.028,12.3,0.0,2025-05-29 10:39:00,355.2,1.408,1.366,0.0
2025-05-29 10:40:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.028,12.3,0.0,2025-05-29 10:40:00,4.002,0.987,0.93,0.0
2025-05-29 10:41:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:41:00,4.231,1.553,1.442,0.0
2025-05-29 10:42:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.08,12.26,0.049,2025-05-29 10:42:00,2.16,1.525,1.501,0.0
2025-05-29 10:43:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.028,12.22,0.039,2025-05-29 10:43:00,351.6,1.378,1.358,0.0
2025-05-29 10:44:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.047,12.28,0.037,2025-05-29 10:44:00,346.7,1.162,1.144,0.0
2025-05-29 10:45:00,158.0,100.0,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,12.3,0.0,2025-05-29 10:45:00,359.3,0.808,0.752,0.0
