time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-23 14:13:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.72,0.338,13.9,0.0,2025-05-23 14:13:00,268.7,3.875,3.758,0.0
2025-05-23 14:14:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.51,0.88,13.8,0.022,2025-05-23 14:14:00,288.1,3.258,3.204,0.0
2025-05-23 14:15:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.18,0.478,13.78,0.04,2025-05-23 14:15:00,293.0,3.79,3.744,0.0
2025-05-23 14:16:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.42,0.328,13.7,0.0,2025-05-23 14:16:00,286.6,4.085,3.996,0.0
2025-05-23 14:17:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.34,0.312,13.67,0.045,2025-05-23 14:17:00,288.8,3.243,3.162,0.0
2025-05-23 14:18:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.82,1.063,13.6,0.0,2025-05-23 14:18:00,293.6,3.745,3.689,0.0
2025-05-23 14:19:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.63,0.413,13.59,0.032,2025-05-23 14:19:00,287.7,2.833,2.809,0.0
2025-05-23 14:20:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.48,0.542,13.52,0.037,2025-05-23 14:20:00,280.0,3.153,3.085,0.0
2025-05-23 14:21:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.12,0.416,13.5,0.0,2025-05-23 14:21:00,298.3,3.508,3.439,0.0
2025-05-23 14:22:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.21,0.529,13.44,0.049,2025-05-23 14:22:00,283.8,4.15,4.104,0.0
2025-05-23 14:23:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.3,0.448,13.4,0.0,2025-05-23 14:23:00,283.4,4.793,4.748,0.0
2025-05-23 14:24:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.98,0.13,13.4,0.0,2025-05-23 14:24:00,275.6,4.558,4.515,0.0
2025-05-23 14:25:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.3,0.525,13.39,0.025,2025-05-23 14:25:00,287.6,6.437,5.682,0.0
2025-05-23 14:26:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.63,0.545,13.4,0.0,2025-05-23 14:26:00,299.7,4.633,4.463,0.0
2025-05-23 14:27:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.59,0.256,13.4,0.0,2025-05-23 14:27:00,302.1,4.118,3.968,0.0
2025-05-23 14:28:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.85,0.237,13.39,0.028,2025-05-23 14:28:00,296.0,3.27,3.215,0.0
2025-05-23 14:29:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.5,0.465,13.34,0.049,2025-05-23 14:29:00,285.9,3.877,3.844,0.0
2025-05-23 14:30:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.18,0.778,13.33,0.043,2025-05-23 14:30:00,280.9,5.005,4.926,0.0
2025-05-23 14:31:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.9,0.804,13.31,0.028,2025-05-23 14:31:00,293.3,4.545,4.511,0.0
2025-05-23 14:32:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.45,0.443,13.4,0.022,2025-05-23 14:32:00,293.6,3.398,3.318,0.0
2025-05-23 14:33:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.06,0.59,13.37,0.048,2025-05-23 14:33:00,290.7,4.057,3.961,0.0
2025-05-23 14:34:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.52,0.433,13.34,0.049,2025-05-23 14:34:00,294.1,4.057,3.972,0.0
2025-05-23 14:35:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.35,0.526,13.4,0.0,2025-05-23 14:35:00,282.0,3.18,3.106,0.0
2025-05-23 14:36:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.97,0.491,13.4,0.0,2025-05-23 14:36:00,292.8,3.643,3.529,0.0
2025-05-23 14:37:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.29,0.321,13.4,0.0,2025-05-23 14:37:00,292.3,3.84,3.738,0.0
2025-05-23 14:38:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.91,0.408,13.4,0.0,2025-05-23 14:38:00,283.7,3.242,3.183,0.0
2025-05-23 14:39:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.26,0.226,13.4,0.0,2025-05-23 14:39:00,280.7,3.485,3.439,0.0
2025-05-23 14:40:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.64,0.421,13.41,0.03,2025-05-23 14:40:00,280.5,3.578,3.504,0.0
2025-05-23 14:41:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.52,0.68,13.47,0.046,2025-05-23 14:41:00,280.1,4.145,4.112,0.0
2025-05-23 14:42:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.92,0.482,13.5,0.0,2025-05-23 14:42:00,291.1,2.992,2.946,0.0
2025-05-23 14:43:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.22,0.481,13.55,0.05,2025-05-23 14:43:00,284.5,3.2,3.104,0.0
2025-05-23 14:44:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.49,0.854,13.6,0.0,2025-05-23 14:44:00,279.2,2.76,2.683,0.0
2025-05-23 14:45:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.38,0.376,13.69,0.03,2025-05-23 14:45:00,290.7,3.532,3.465,0.0
2025-05-23 14:46:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.05,0.229,13.71,0.032,2025-05-23 14:46:00,296.1,4.155,4.108,0.0
2025-05-23 14:47:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.67,0.609,13.8,0.0,2025-05-23 14:47:00,279.6,3.417,3.375,0.0
2025-05-23 14:48:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.6,0.541,13.84,0.048,2025-05-23 14:48:00,278.4,2.903,2.83,0.0
2025-05-23 14:49:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.8,0.793,13.9,0.0,2025-05-23 14:49:00,268.1,2.895,2.732,0.0
2025-05-23 14:50:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.54,0.51,13.9,0.0,2025-05-23 14:50:00,279.4,3.515,3.49,0.0
2025-05-23 14:51:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.59,0.439,13.99,0.034,2025-05-23 14:51:00,287.5,3.99,3.947,0.0
2025-05-23 14:52:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.55,0.204,14.0,0.0,2025-05-23 14:52:00,287.4,4.22,4.186,0.0
2025-05-23 14:53:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.18,0.424,14.0,0.0,2025-05-23 14:53:00,283.6,4.56,4.443,0.0
2025-05-23 14:54:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.32,0.513,14.0,0.0,2025-05-23 14:54:00,297.7,3.933,3.883,0.0
2025-05-23 14:55:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.84,0.345,14.0,0.0,2025-05-23 14:55:00,299.8,3.753,3.659,0.0
2025-05-23 14:56:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.43,0.412,14.0,0.0,2025-05-23 14:56:00,291.9,4.217,4.161,0.0
2025-05-23 14:57:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.2,0.313,14.0,0.0,2025-05-23 14:57:00,290.8,3.702,3.655,0.0
2025-05-23 14:58:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.81,0.385,14.0,0.0,2025-05-23 14:58:00,286.1,3.668,3.624,0.0
2025-05-23 14:59:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.47,0.453,14.0,0.0,2025-05-23 14:59:00,283.2,4.06,3.945,0.0
2025-05-23 15:01:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.61,0.585,14.07,0.046,2025-05-23 15:01:00,286.0,4.535,4.416,0.0
2025-05-23 15:02:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.44,0.455,14.1,0.0,2025-05-23 15:02:00,288.9,4.732,4.642,0.0
2025-05-23 15:03:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.58,0.516,14.17,0.045,2025-05-23 15:03:00,289.7,2.997,2.897,0.0
2025-05-23 15:04:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.58,0.571,14.2,0.0,2025-05-23 15:04:00,274.8,4.417,4.315,0.0
2025-05-23 15:05:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.2,0.474,14.2,0.0,2025-05-23 15:05:00,290.8,4.355,4.226,0.0
2025-05-23 15:06:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.48,1.014,14.25,0.05,2025-05-23 15:06:00,289.4,3.052,2.972,0.0
2025-05-23 15:07:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.95,1.726,14.3,0.0,2025-05-23 15:07:00,286.5,4.357,4.277,0.0
2025-05-23 15:08:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.97,0.519,14.35,0.05,2025-05-23 15:08:00,285.2,4.46,4.39,0.0
2025-05-23 15:09:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.48,0.66,14.46,0.052,2025-05-23 15:09:00,291.6,4.883,4.831,0.0
2025-05-23 15:10:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.59,1.103,14.71,0.081,2025-05-23 15:10:00,305.5,4.445,4.319,0.0
2025-05-23 15:11:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.35,1.125,14.88,0.041,2025-05-23 15:11:00,286.5,4.065,4.005,0.0
2025-05-23 15:12:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.74,0.939,14.84,0.049,2025-05-23 15:12:00,303.3,4.418,4.311,0.0
2025-05-23 15:13:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.43,0.459,14.78,0.04,2025-05-23 15:13:00,305.1,4.54,4.392,0.0
2025-05-23 15:14:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.41,1.008,14.69,0.03,2025-05-23 15:14:00,297.7,3.513,3.463,0.0
2025-05-23 15:15:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.53,0.332,14.57,0.045,2025-05-23 15:15:00,290.1,4.395,4.367,0.0
2025-05-23 15:16:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.32,0.669,14.46,0.048,2025-05-23 15:16:00,284.5,3.15,3.107,0.0
2025-05-23 15:17:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.47,0.532,14.4,0.0,2025-05-23 15:17:00,304.2,2.292,2.115,0.0
2025-05-23 15:18:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.5,0.649,14.32,0.037,2025-05-23 15:18:00,313.4,2.59,2.566,0.0
2025-05-23 15:19:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.4,0.521,14.3,0.0,2025-05-23 15:19:00,308.6,1.682,1.605,0.0
2025-05-23 15:20:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.41,0.3,14.3,0.013,2025-05-23 15:20:00,322.2,1.967,1.863,0.0
2025-05-23 15:21:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.76,0.57,14.4,0.0,2025-05-23 15:21:00,314.9,1.95,1.872,0.0
2025-05-23 15:22:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.72,0.648,14.4,0.0,2025-05-23 15:22:00,310.0,1.673,1.439,0.0
2025-05-23 15:23:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.4,1.24,14.4,0.0,2025-05-23 15:23:00,292.7,3.667,3.516,0.0
2025-05-23 15:24:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.54,0.289,14.4,0.0,2025-05-23 15:24:00,324.7,2.368,2.309,0.0
2025-05-23 15:25:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.79,1.082,14.47,0.046,2025-05-23 15:25:00,327.6,2.512,2.432,0.0
2025-05-23 15:26:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.22,0.493,14.5,0.0,2025-05-23 15:26:00,319.4,2.878,2.769,0.0
2025-05-23 15:27:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.19,0.954,14.61,0.038,2025-05-23 15:27:00,269.5,2.88,2.752,0.0
2025-05-23 15:28:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.42,1.631,14.69,0.034,2025-05-23 15:28:00,294.2,3.105,3.001,0.0
2025-05-23 15:29:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.52,0.449,14.79,0.034,2025-05-23 15:29:00,287.1,3.127,3.016,0.0
2025-05-23 15:30:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.78,1.257,14.86,0.049,2025-05-23 15:30:00,298.5,2.387,2.214,0.0
2025-05-23 15:31:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.88,0.765,14.93,0.044,2025-05-23 15:31:00,309.5,1.898,1.613,0.0
2025-05-23 15:32:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.47,1.178,15.0,0.013,2025-05-23 15:32:00,290.1,1.587,1.519,0.0
2025-05-23 15:33:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.02,1.811,15.1,0.0,2025-05-23 15:33:00,283.9,3.595,3.56,0.0
2025-05-23 15:34:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.47,0.47,15.05,0.05,2025-05-23 15:34:00,295.3,3.847,3.747,0.0
2025-05-23 15:35:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.18,0.354,15.0,0.0,2025-05-23 15:35:00,277.6,4.738,4.595,0.0
2025-05-23 15:36:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.92,0.44,15.0,0.0,2025-05-23 15:36:00,276.6,4.758,4.524,0.0
2025-05-23 15:37:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.4,0.371,14.9,0.022,2025-05-23 15:37:00,257.3,5.687,5.524,0.0
2025-05-23 15:38:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.34,0.815,14.8,0.022,2025-05-23 15:38:00,268.5,3.985,3.841,0.0
2025-05-23 15:39:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.2,0.64,14.75,0.05,2025-05-23 15:39:00,260.7,5.777,5.685,0.0
2025-05-23 15:40:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.21,0.404,14.7,0.0,2025-05-23 15:40:00,248.1,4.307,4.164,0.0
2025-05-23 15:41:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.1,0.815,14.7,0.0,2025-05-23 15:41:00,274.2,4.073,3.936,0.0
2025-05-23 15:42:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.87,0.863,14.72,0.037,2025-05-23 15:42:00,282.3,3.733,3.673,0.0
2025-05-23 15:43:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.32,0.415,14.82,0.048,2025-05-23 15:43:00,277.3,3.665,3.604,0.0
2025-05-23 15:44:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.91,0.617,14.95,0.053,2025-05-23 15:44:00,274.5,3.935,3.874,0.0
2025-05-23 15:45:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.07,2.1,15.23,0.096,2025-05-23 15:45:00,284.0,4.505,4.379,0.0
2025-05-23 15:46:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.28,0.961,15.46,0.049,2025-05-23 15:46:00,276.3,4.937,4.902,0.0
2025-05-23 15:47:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.35,0.441,15.49,0.03,2025-05-23 15:47:00,285.1,4.817,4.75,0.0
2025-05-23 15:48:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.41,0.857,15.38,0.04,2025-05-23 15:48:00,290.9,4.712,4.661,0.0
2025-05-23 15:49:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.68,0.732,15.3,0.0,2025-05-23 15:49:00,287.5,3.853,3.812,0.0
2025-05-23 15:50:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.59,0.679,15.3,0.0,2025-05-23 15:50:00,287.4,4.382,4.338,0.0
2025-05-23 15:51:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.27,0.679,15.29,0.03,2025-05-23 15:51:00,273.7,3.29,3.254,0.0
2025-05-23 15:52:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.7,1.814,15.24,0.048,2025-05-23 15:52:00,280.0,2.532,2.463,0.0
2025-05-23 15:53:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.78,0.523,15.3,0.0,2025-05-23 15:53:00,259.7,2.707,2.625,0.0
2025-05-23 15:54:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.11,2.026,15.24,0.049,2025-05-23 15:54:00,249.7,3.442,3.35,0.0
2025-05-23 15:55:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.73,0.508,15.16,0.05,2025-05-23 15:55:00,264.3,3.205,3.001,0.0
2025-05-23 15:56:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.18,1.231,15.05,0.05,2025-05-23 15:56:00,268.7,1.978,1.927,0.0
2025-05-23 15:57:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.72,0.839,15.0,0.0,2025-05-23 15:57:00,287.2,2.897,2.831,0.0
2025-05-23 15:58:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.09,0.833,14.91,0.036,2025-05-23 15:58:00,274.7,2.907,2.816,0.0
2025-05-23 15:59:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.58,0.676,14.9,0.0,2025-05-23 15:59:00,267.3,2.703,2.667,0.0
2025-05-23 16:01:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.39,0.291,14.8,0.0,2025-05-23 16:01:00,261.8,3.198,3.136,0.0
2025-05-23 16:02:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.85,0.722,14.8,0.0,2025-05-23 16:02:00,276.2,2.0,1.932,0.0
2025-05-23 16:03:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.96,0.816,14.8,0.0,2025-05-23 16:03:00,274.4,2.04,2.004,0.0
2025-05-23 16:04:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.94,1.195,14.8,0.0,2025-05-23 16:04:00,254.9,2.3,2.176,0.0
2025-05-23 16:05:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.82,0.523,14.84,0.05,2025-05-23 16:05:00,272.8,3.057,2.918,0.0
2025-05-23 16:06:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.16,0.937,14.96,0.052,2025-05-23 16:06:00,271.4,3.36,3.274,0.0
2025-05-23 16:07:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.64,1.004,15.17,0.065,2025-05-23 16:07:00,261.1,3.137,3.077,0.0
2025-05-23 16:08:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.92,1.392,15.31,0.032,2025-05-23 16:08:00,270.8,2.268,2.137,0.0
2025-05-23 16:09:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.57,1.001,15.4,0.0,2025-05-23 16:09:00,295.0,1.968,1.936,0.0
2025-05-23 16:10:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.22,0.908,15.4,0.0,2025-05-23 16:10:00,276.4,2.203,2.11,0.0
2025-05-23 16:11:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.83,0.525,15.36,0.049,2025-05-23 16:11:00,288.5,4.003,3.889,0.0
2025-05-23 16:12:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.7,0.767,15.29,0.03,2025-05-23 16:12:00,298.5,3.397,3.36,0.0
2025-05-23 16:13:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.9,0.311,15.2,0.0,2025-05-23 16:13:00,288.9,2.847,2.772,0.0
2025-05-23 16:14:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.23,2.004,15.13,0.048,2025-05-23 16:14:00,290.0,2.03,1.978,0.0
2025-05-23 16:15:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.17,0.545,15.1,0.0,2025-05-23 16:15:00,287.2,2.075,2.03,0.0
2025-05-23 16:16:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.69,0.914,15.1,0.0,2025-05-23 16:16:00,285.2,2.123,2.083,0.0
2025-05-23 16:17:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.21,1.388,15.13,0.047,2025-05-23 16:17:00,286.4,3.042,2.868,0.0
2025-05-23 16:18:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.95,0.643,15.2,0.0,2025-05-23 16:18:00,301.6,2.042,1.988,0.0
2025-05-23 16:19:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,57.14,1.098,15.3,0.026,2025-05-23 16:19:00,317.0,2.498,2.402,0.0
2025-05-23 16:20:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.66,1.772,15.41,0.032,2025-05-23 16:20:00,297.4,2.997,2.899,0.0
2025-05-23 16:21:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.04,0.86,15.5,0.013,2025-05-23 16:21:00,289.8,3.693,3.626,0.0
2025-05-23 16:22:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.72,0.877,15.61,0.025,2025-05-23 16:22:00,293.9,3.673,3.625,0.0
2025-05-23 16:23:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.99,0.407,15.7,0.0,2025-05-23 16:23:00,285.5,3.267,3.179,0.0
2025-05-23 16:24:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.98,1.417,15.79,0.022,2025-05-23 16:24:00,271.8,3.497,3.467,0.0
2025-05-23 16:25:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.31,0.972,15.8,0.0,2025-05-23 16:25:00,283.7,3.902,3.862,0.0
2025-05-23 16:26:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.08,0.968,15.84,0.049,2025-05-23 16:26:00,270.7,4.693,4.573,0.0
2025-05-23 16:27:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.05,0.386,15.76,0.05,2025-05-23 16:27:00,266.6,3.863,3.708,0.0
2025-05-23 16:28:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.43,0.545,15.65,0.05,2025-05-23 16:28:00,265.4,4.323,4.2,0.0
2025-05-23 16:29:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.93,0.43,15.55,0.05,2025-05-23 16:29:00,282.4,5.55,5.434,0.0
