time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-24 08:12:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.53,0.07,10.0,0.0,2025-05-24 08:12:00,217.3,1.823,1.688,0.0
2025-05-24 08:13:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.6,0.219,10.0,0.0,2025-05-24 08:13:00,209.3,2.608,2.537,0.0
2025-05-24 08:14:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.57,0.199,10.0,0.0,2025-05-24 08:14:00,208.4,2.668,2.628,0.0
2025-05-24 08:15:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.42,0.247,10.0,0.0,2025-05-24 08:15:00,203.5,2.005,1.918,0.0
2025-05-24 08:16:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.18,0.173,10.05,0.05,2025-05-24 08:16:00,207.7,1.97,1.94,0.0
2025-05-24 08:17:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.35,0.147,10.08,0.043,2025-05-24 08:17:00,215.9,2.19,2.012,0.0
2025-05-24 08:18:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.15,0.079,10.0,0.013,2025-05-24 08:18:00,206.0,2.36,2.232,0.0
2025-05-24 08:19:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.13,0.283,10.07,0.047,2025-05-24 08:19:00,215.1,2.003,1.981,0.0
2025-05-24 08:20:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.35,0.197,10.01,0.032,2025-05-24 08:20:00,219.4,1.447,1.42,0.0
2025-05-24 08:21:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.74,0.064,10.0,0.0,2025-05-24 08:21:00,210.4,1.823,1.798,0.0
2025-05-24 08:22:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.56,0.159,10.0,0.0,2025-05-24 08:22:00,209.2,2.378,2.287,0.0
2025-05-24 08:23:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.83,0.167,10.0,0.018,2025-05-24 08:23:00,216.5,1.98,1.945,0.0
2025-05-24 08:24:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.66,0.185,9.92,0.04,2025-05-24 08:24:00,209.1,2.933,2.838,0.0
2025-05-24 08:25:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.29,0.063,10.0,0.0,2025-05-24 08:25:00,208.2,2.162,2.091,0.0
2025-05-24 08:26:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.15,0.134,10.0,0.0,2025-05-24 08:26:00,208.6,2.178,2.157,0.0
2025-05-24 08:27:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.89,0.105,10.06,0.048,2025-05-24 08:27:00,202.1,2.253,2.2,0.0
2025-05-24 08:28:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.88,0.09,10.1,0.0,2025-05-24 08:28:00,207.3,2.223,2.108,0.0
2025-05-24 08:29:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.83,0.167,10.1,0.0,2025-05-24 08:29:00,216.3,2.28,2.237,0.0
2025-05-24 08:30:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.99,0.275,10.1,0.0,2025-05-24 08:30:00,199.5,1.79,1.755,0.0
2025-05-24 08:31:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.48,0.206,10.04,0.049,2025-05-24 08:31:00,217.2,1.787,1.755,0.0
2025-05-24 08:32:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.81,0.136,9.96,0.05,2025-05-24 08:32:00,203.8,2.28,2.236,0.0
2025-05-24 08:33:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.51,0.051,9.9,0.0,2025-05-24 08:33:00,202.6,2.305,2.256,0.0
2025-05-24 08:34:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.51,0.103,9.99,0.022,2025-05-24 08:34:00,205.8,2.435,2.371,0.0
2025-05-24 08:35:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.52,0.086,10.0,0.0,2025-05-24 08:35:00,211.4,1.835,1.785,0.0
2025-05-24 08:36:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.39,0.08,10.0,0.0,2025-05-24 08:36:00,225.4,2.023,1.935,0.0
2025-05-24 08:37:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.37,0.085,10.0,0.0,2025-05-24 08:37:00,204.5,2.79,2.667,0.0
2025-05-24 08:38:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.3,0.092,10.01,0.034,2025-05-24 08:38:00,205.7,2.602,2.526,0.0
2025-05-24 08:39:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.12,0.042,10.1,0.018,2025-05-24 08:39:00,205.8,2.357,2.285,0.0
2025-05-24 08:40:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.1,0.101,10.1,0.0,2025-05-24 08:40:00,221.5,2.265,2.224,0.0
2025-05-24 08:41:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.26,0.144,10.1,0.0,2025-05-24 08:41:00,218.1,1.68,1.651,0.0
2025-05-24 08:42:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.3,0.122,10.09,0.036,2025-05-24 08:42:00,216.6,2.092,2.043,0.0
2025-05-24 08:43:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.2,0.114,10.04,0.048,2025-05-24 08:43:00,203.0,2.73,2.589,0.0
2025-05-24 08:44:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.03,0.099,10.1,0.0,2025-05-24 08:44:00,205.6,1.992,1.861,0.0
2025-05-24 08:45:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.99,0.212,10.1,0.0,2025-05-24 08:45:00,210.5,2.373,2.3,0.0
2025-05-24 08:46:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.92,0.067,10.1,0.0,2025-05-24 08:46:00,204.5,2.045,1.972,0.0
2025-05-24 08:47:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.25,0.294,10.14,0.049,2025-05-24 08:47:00,201.5,1.542,1.484,0.0
2025-05-24 08:48:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.61,0.163,10.1,0.0,2025-05-24 08:48:00,234.2,1.935,1.788,0.0
2025-05-24 08:49:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.56,0.133,10.02,0.042,2025-05-24 08:49:00,223.1,2.798,2.718,0.0
2025-05-24 08:50:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.2,0.127,10.0,0.018,2025-05-24 08:50:00,224.0,2.715,2.666,0.0
2025-05-24 08:51:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.87,0.135,10.1,0.018,2025-05-24 08:51:00,228.2,2.43,2.393,0.0
2025-05-24 08:52:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.74,0.232,10.15,0.05,2025-05-24 08:52:00,226.7,1.53,1.479,0.0
2025-05-24 08:53:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.09,0.12,10.13,0.047,2025-05-24 08:53:00,245.2,1.765,1.644,0.0
2025-05-24 08:54:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.08,0.099,10.1,0.0,2025-05-24 08:54:00,216.6,1.448,1.24,0.0
2025-05-24 08:55:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.31,0.136,10.09,0.03,2025-05-24 08:55:00,222.0,1.205,1.16,0.0
2025-05-24 08:56:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.26,0.138,10.01,0.028,2025-05-24 08:56:00,216.5,1.173,0.95,0.0
2025-05-24 08:57:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.25,0.072,10.0,0.0,2025-05-24 08:57:00,231.5,2.225,1.815,0.0
2025-05-24 08:58:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.46,0.071,10.01,0.032,2025-05-24 08:58:00,211.4,1.917,1.843,0.0
2025-05-24 08:59:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.83,0.219,10.0,0.0,2025-05-24 08:59:00,209.9,1.525,1.453,0.0
2025-05-24 09:01:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.57,0.158,9.9,0.0,2025-05-24 09:01:00,192.4,1.498,1.455,0.0
2025-05-24 09:02:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.39,0.141,9.9,0.0,2025-05-24 09:02:00,214.7,1.788,1.748,0.0
2025-05-24 09:03:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.09,0.111,9.9,0.0,2025-05-24 09:03:00,224.2,2.605,2.521,0.0
2025-05-24 09:04:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.97,0.155,9.96,0.049,2025-05-24 09:04:00,219.3,1.815,1.74,0.0
2025-05-24 09:05:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.36,0.167,9.97,0.045,2025-05-24 09:05:00,217.9,1.86,1.829,0.0
2025-05-24 09:06:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.07,0.054,9.9,0.0,2025-05-24 09:06:00,195.9,1.525,1.472,0.0
2025-05-24 09:07:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.45,0.15,9.9,0.0,2025-05-24 09:07:00,228.1,1.22,1.177,0.0
2025-05-24 09:08:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.74,0.196,9.9,0.0,2025-05-24 09:08:00,227.1,1.315,1.212,0.0
2025-05-24 09:09:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.37,0.045,9.9,0.0,2025-05-24 09:09:00,215.4,2.12,2.027,0.0
2025-05-24 09:10:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.29,0.091,9.9,0.0,2025-05-24 09:10:00,231.1,1.818,1.775,0.0
2025-05-24 09:11:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.33,0.135,9.9,0.0,2025-05-24 09:11:00,222.6,1.67,1.553,0.0
2025-05-24 09:12:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.24,0.095,9.9,0.0,2025-05-24 09:12:00,209.2,2.052,1.936,0.0
2025-05-24 09:13:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.92,0.157,9.98,0.042,2025-05-24 09:13:00,210.2,2.08,2.046,0.0
2025-05-24 09:14:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.24,0.236,10.0,0.0,2025-05-24 09:14:00,224.1,1.743,1.702,0.0
2025-05-24 09:15:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.32,0.154,10.0,0.018,2025-05-24 09:15:00,211.4,2.112,1.964,0.0
2025-05-24 09:16:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.53,0.076,9.97,0.043,2025-05-24 09:16:00,216.8,3.015,2.883,0.0
2025-05-24 09:17:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.08,0.112,9.99,0.022,2025-05-24 09:17:00,230.1,2.38,2.187,0.0
2025-05-24 09:18:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.96,0.086,10.0,0.0,2025-05-24 09:18:00,214.3,2.045,1.951,0.0
2025-05-24 09:19:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.14,0.244,10.03,0.047,2025-05-24 09:19:00,217.8,1.598,1.482,0.0
2025-05-24 09:20:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.56,0.091,10.0,0.0,2025-05-24 09:20:00,226.2,2.022,1.854,0.0
2025-05-24 09:21:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.5,0.055,9.96,0.05,2025-05-24 09:21:00,214.1,1.257,1.188,0.0
2025-05-24 09:22:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.58,0.108,9.9,0.0,2025-05-24 09:22:00,209.4,1.95,1.784,0.0
2025-05-24 09:23:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.44,0.185,9.9,0.013,2025-05-24 09:23:00,214.4,2.293,2.232,0.0
2025-05-24 09:24:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.06,0.052,10.0,0.0,2025-05-24 09:24:00,234.4,1.763,1.656,0.0
2025-05-24 09:25:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.31,0.094,10.0,0.0,2025-05-24 09:25:00,207.1,1.712,1.652,0.0
2025-05-24 09:26:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.03,0.044,10.0,0.0,2025-05-24 09:26:00,212.4,1.468,1.394,0.0
2025-05-24 09:27:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.05,0.126,10.0,0.0,2025-05-24 09:27:00,195.7,1.558,1.507,0.0
2025-05-24 09:28:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.1,0.071,10.0,0.0,2025-05-24 09:28:00,219.8,1.708,1.667,0.0
2025-05-24 09:29:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.98,0.103,10.0,0.0,2025-05-24 09:29:00,204.4,1.68,1.6,0.0
2025-05-24 09:30:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.02,0.037,10.0,0.0,2025-05-24 09:30:00,194.6,1.532,1.494,0.0
2025-05-24 09:31:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.23,0.136,10.0,0.0,2025-05-24 09:31:00,209.8,2.11,2.011,0.0
2025-05-24 09:32:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.59,0.086,9.95,0.05,2025-05-24 09:32:00,205.1,1.928,1.856,0.0
2025-05-24 09:33:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.59,0.045,9.9,0.0,2025-05-24 09:33:00,210.9,1.583,1.567,0.0
2025-05-24 09:34:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.97,0.177,9.9,0.0,2025-05-24 09:34:00,201.1,1.238,1.194,0.0
2025-05-24 09:35:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.16,0.111,9.87,0.045,2025-05-24 09:35:00,201.3,1.022,0.97,0.0
2025-05-24 09:36:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.43,0.193,9.8,0.0,2025-05-24 09:36:00,199.9,1.578,1.562,0.0
2025-05-24 09:37:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.38,0.205,9.79,0.036,2025-05-24 09:37:00,218.1,2.082,2.037,0.0
2025-05-24 09:38:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.47,0.163,9.8,0.0,2025-05-24 09:38:00,201.3,1.77,1.709,0.0
2025-05-24 09:39:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.38,0.101,9.8,0.0,2025-05-24 09:39:00,205.4,2.165,2.137,0.0
2025-05-24 09:40:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.26,0.108,9.8,0.0,2025-05-24 09:40:00,205.0,1.51,1.476,0.0
2025-05-24 09:41:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.6,0.077,9.8,0.0,2025-05-24 09:41:00,199.7,1.252,1.215,0.0
2025-05-24 09:42:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.75,0.09,9.79,0.028,2025-05-24 09:42:00,196.2,1.237,1.201,0.0
2025-05-24 09:43:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.88,0.088,9.7,0.0,2025-05-24 09:43:00,203.2,1.553,1.458,0.0
2025-05-24 09:44:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.33,0.232,9.69,0.034,2025-05-24 09:44:00,210.4,1.08,1.068,0.0
2025-05-24 09:45:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.42,0.099,9.6,0.0,2025-05-24 09:45:00,198.5,0.963,0.875,0.0
2025-05-24 09:46:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.73,0.163,9.6,0.0,2025-05-24 09:46:00,203.3,1.528,1.507,0.0
2025-05-24 09:47:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.68,0.178,9.6,0.0,2025-05-24 09:47:00,194.6,1.173,1.138,0.0
2025-05-24 09:48:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.95,0.05,9.54,0.049,2025-05-24 09:48:00,198.2,1.752,1.731,0.0
2025-05-24 09:49:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.0,0.098,9.5,0.0,2025-05-24 09:49:00,197.8,1.53,1.5,0.0
2025-05-24 09:50:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.06,0.165,9.5,0.0,2025-05-24 09:50:00,197.2,2.093,2.073,0.0
2025-05-24 09:51:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.87,0.094,9.54,0.048,2025-05-24 09:51:00,199.3,1.667,1.629,0.0
2025-05-24 09:52:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.88,0.06,9.6,0.0,2025-05-24 09:52:00,196.8,1.298,1.277,0.0
2025-05-24 09:53:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.19,0.138,9.56,0.048,2025-05-24 09:53:00,200.8,1.432,1.412,0.0
2025-05-24 09:54:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.3,0.075,9.5,0.0,2025-05-24 09:54:00,203.6,1.76,1.691,0.0
2025-05-24 09:55:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.51,0.265,9.47,0.045,2025-05-24 09:55:00,203.2,1.725,1.67,0.0
2025-05-24 09:56:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.84,0.12,9.4,0.0,2025-05-24 09:56:00,199.8,1.703,1.68,0.0
2025-05-24 09:57:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.95,0.056,9.4,0.0,2025-05-24 09:57:00,201.6,2.085,2.04,0.0
2025-05-24 09:58:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.56,0.167,9.4,0.013,2025-05-24 09:58:00,196.5,2.125,2.084,0.0
2025-05-24 09:59:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.51,0.086,9.5,0.0,2025-05-24 09:59:00,205.3,1.713,1.649,0.0
2025-05-24 10:01:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.96,0.137,9.53,0.044,2025-05-24 10:01:00,196.2,2.065,2.053,0.0
2025-05-24 10:02:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.87,0.085,9.6,0.0,2025-05-24 10:02:00,198.4,1.845,1.811,0.0
2025-05-24 10:03:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.0,0.111,9.6,0.0,2025-05-24 10:03:00,209.6,1.517,1.496,0.0
2025-05-24 10:04:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.92,0.095,9.6,0.0,2025-05-24 10:04:00,190.4,1.615,1.587,0.0
2025-05-24 10:05:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.89,0.14,9.6,0.0,2025-05-24 10:05:00,207.7,1.595,1.525,0.0
2025-05-24 10:06:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.17,0.222,9.6,0.0,2025-05-24 10:06:00,197.7,1.028,1.0,0.0
2025-05-24 10:07:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.41,0.086,9.53,0.047,2025-05-24 10:07:00,208.7,1.407,1.328,0.0
2025-05-24 10:08:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.5,0.065,9.5,0.0,2025-05-24 10:08:00,190.8,1.072,1.047,0.0
2025-05-24 10:09:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.98,0.239,9.49,0.03,2025-05-24 10:09:00,205.4,1.155,1.126,0.0
2025-05-24 10:10:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.88,0.124,9.4,0.0,2025-05-24 10:10:00,208.9,1.512,1.487,0.0
2025-05-24 10:11:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.79,0.14,9.44,0.048,2025-05-24 10:11:00,202.8,1.278,1.25,0.0
2025-05-24 10:12:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.21,0.128,9.46,0.048,2025-05-24 10:12:00,213.3,1.35,1.326,0.0
2025-05-24 10:13:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.12,0.181,9.4,0.0,2025-05-24 10:13:00,205.0,1.197,1.142,0.0
2025-05-24 10:14:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.6,0.077,9.4,0.0,2025-05-24 10:14:00,197.4,1.412,1.381,0.0
2025-05-24 10:15:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.32,0.139,9.4,0.0,2025-05-24 10:15:00,204.7,1.517,1.487,0.0
2025-05-24 10:16:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.46,0.105,9.49,0.034,2025-05-24 10:16:00,185.3,1.283,1.245,0.0
2025-05-24 10:17:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.35,0.188,9.5,0.0,2025-05-24 10:17:00,215.7,1.323,1.238,0.0
2025-05-24 10:18:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.41,0.149,9.5,0.0,2025-05-24 10:18:00,204.2,1.025,1.0,0.3
2025-05-24 10:19:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.49,0.045,9.5,0.0,2025-05-24 10:19:00,202.1,1.232,1.211,0.0
2025-05-24 10:20:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.46,0.126,9.5,0.0,2025-05-24 10:20:00,203.7,1.515,1.471,0.0
2025-05-24 10:21:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.97,0.3,9.56,0.049,2025-05-24 10:21:00,204.6,1.453,1.435,0.0
2025-05-24 10:22:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.8,0.352,9.63,0.045,2025-05-24 10:22:00,197.7,1.317,1.282,0.0
2025-05-24 10:23:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.45,0.373,9.7,0.0,2025-05-24 10:23:00,182.8,1.44,1.419,0.0
2025-05-24 10:24:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.27,0.142,9.72,0.043,2025-05-24 10:24:00,190.3,1.768,1.663,0.0
2025-05-24 10:25:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.23,0.183,9.8,0.0,2025-05-24 10:25:00,206.2,1.648,1.616,0.0
2025-05-24 10:26:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.58,0.371,9.84,0.048,2025-05-24 10:26:00,224.4,2.12,1.986,0.0
2025-05-24 10:27:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.32,0.212,9.92,0.04,2025-05-24 10:27:00,218.5,1.78,1.724,0.0
2025-05-24 10:28:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.09,0.089,10.0,0.0,2025-05-24 10:28:00,225.9,1.198,1.135,0.0
